date,state,latitude,longitude,temp_max,temp_min,temp_mean,temp_max_source,temp_min_source,temp_mean_source,precipitation,humidity,solar_radiation,data_source,temp_range,gdd,precipitation_7d_sum,heat_stress_days,et_proxy,water_availability_index,year,month,state_normalized,yield_proxy,temp_mean_main,precipitation_main,solar_radiation_main,soil_ph,Fpar,NDVI,Lai
2021-02-28,Lucknow,26.85,80.92,35.64,19.39,,nasa_power,nasa_power,nasa_power,,26.66,19.98,nasa_power,16.25,,0.0,1,0.1998,,2021,2,Lucknow,0.4931387764956217,294.72885733535765,0.5179256994022882,20200301.889615286,64.37274984640477,38.948134490172926,0.3525887460501996,8.798231235607721
2021-03-01,Lucknow,26.85,80.92,34.88,16.66,,nasa_power,nasa_power,nasa_power,,21.22,20.6,nasa_power,18.22,,0.0,0,0.206,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-02,Lucknow,26.85,80.92,32.31,14.01,,nasa_power,nasa_power,nasa_power,,17.12,22.26,nasa_power,18.300000000000004,,0.0,0,0.2226,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-03,Lucknow,26.85,80.92,33.87,13.07,,nasa_power,nasa_power,nasa_power,,15.34,21.97,nasa_power,20.799999999999997,,0.0,0,0.2197,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-04,Lucknow,26.85,80.92,35.48,16.39,,nasa_power,nasa_power,nasa_power,,15.45,21.68,nasa_power,19.089999999999996,,0.0,1,0.2168,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-05,Lucknow,26.85,80.92,35.5,16.15,,nasa_power,nasa_power,nasa_power,,17.51,21.68,nasa_power,19.35,,0.0,1,0.2168,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-06,Lucknow,26.85,80.92,35.54,15.98,,nasa_power,nasa_power,nasa_power,,14.67,22.25,nasa_power,19.56,,0.0,1,0.2225,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-07,Lucknow,26.85,80.92,37.26,18.27,,nasa_power,nasa_power,nasa_power,,13.3,20.94,nasa_power,18.99,,0.0,1,0.2094,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-08,Lucknow,26.85,80.92,37.42,17.37,,nasa_power,nasa_power,nasa_power,,16.85,20.23,nasa_power,20.05,,0.0,1,0.2023,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-09,Lucknow,26.85,80.92,36.89,18.59,,nasa_power,nasa_power,nasa_power,,18.36,19.53,nasa_power,18.3,,0.0,1,0.1953,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-10,Lucknow,26.85,80.92,37.11,20.63,,nasa_power,nasa_power,nasa_power,,18.89,20.41,nasa_power,16.48,,0.0,1,0.2041,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-11,Lucknow,26.85,80.92,36.95,19.18,,nasa_power,nasa_power,nasa_power,,22.41,20.45,nasa_power,17.770000000000003,,0.0,1,0.2045,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-12,Lucknow,26.85,80.92,34.95,20.39,,nasa_power,nasa_power,nasa_power,,26.2,10.03,nasa_power,14.560000000000002,,0.0,0,0.1003,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-13,Lucknow,26.85,80.92,34.58,19.7,,nasa_power,nasa_power,nasa_power,,37.08,19.91,nasa_power,14.88,,0.0,0,0.1991,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-14,Lucknow,26.85,80.92,35.07,18.51,,nasa_power,nasa_power,nasa_power,,30.23,21.65,nasa_power,16.56,,0.0,1,0.2165,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-15,Lucknow,26.85,80.92,35.98,17.98,,nasa_power,nasa_power,nasa_power,,22.84,21.45,nasa_power,17.999999999999996,,0.0,1,0.2145,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-16,Lucknow,26.85,80.92,36.66,18.81,,nasa_power,nasa_power,nasa_power,,22.34,19.09,nasa_power,17.849999999999998,,0.0,1,0.1909,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-17,Lucknow,26.85,80.92,36.79,18.4,,nasa_power,nasa_power,nasa_power,,23.19,18.75,nasa_power,18.39,,0.0,1,0.1875,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-18,Lucknow,26.85,80.92,37.55,21.12,,nasa_power,nasa_power,nasa_power,,21.2,18.04,nasa_power,16.429999999999996,,0.0,1,0.1804,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-19,Lucknow,26.85,80.92,37.11,21.98,,nasa_power,nasa_power,nasa_power,,25.46,13.09,nasa_power,15.13,,0.0,1,0.1309,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-20,Lucknow,26.85,80.92,36.83,21.18,,nasa_power,nasa_power,nasa_power,,26.04,20.41,nasa_power,15.65,,0.0,1,0.2041,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-21,Lucknow,26.85,80.92,37.55,19.93,,nasa_power,nasa_power,nasa_power,,18.98,21.86,nasa_power,17.619999999999997,,0.0,1,0.2186,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-22,Lucknow,26.85,80.92,38.88,22.63,,nasa_power,nasa_power,nasa_power,,16.41,21.6,nasa_power,16.250000000000004,,0.0,1,0.216,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-23,Lucknow,26.85,80.92,39.22,21.96,,nasa_power,nasa_power,nasa_power,,20.05,20.41,nasa_power,17.259999999999998,,0.0,1,0.2041,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-24,Lucknow,26.85,80.92,36.94,21.2,,nasa_power,nasa_power,nasa_power,,23.82,22.03,nasa_power,15.739999999999998,,0.0,1,0.2203,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-25,Lucknow,26.85,80.92,35.57,20.55,,nasa_power,nasa_power,nasa_power,,18.1,22.99,nasa_power,15.02,,0.0,1,0.2299,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-26,Lucknow,26.85,80.92,35.44,17.54,,nasa_power,nasa_power,nasa_power,,20.98,24.34,nasa_power,17.9,,0.0,1,0.2434,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-27,Lucknow,26.85,80.92,37.29,18.25,,nasa_power,nasa_power,nasa_power,,19.4,24.16,nasa_power,19.04,,0.0,1,0.2416,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-28,Lucknow,26.85,80.92,38.63,22.3,,nasa_power,nasa_power,nasa_power,,18.2,22.83,nasa_power,16.330000000000002,,0.0,1,0.2282999999999999,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-29,Lucknow,26.85,80.92,41.05,22.01,,nasa_power,nasa_power,nasa_power,,17.08,22.79,nasa_power,19.039999999999996,,0.0,1,0.2279,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-30,Lucknow,26.85,80.92,42.18,23.81,,nasa_power,nasa_power,nasa_power,,12.42,23.05,nasa_power,18.37,,0.0,1,0.2305,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-03-31,Lucknow,26.85,80.92,40.22,22.7,,nasa_power,nasa_power,nasa_power,,9.51,25.49,nasa_power,17.52,,0.0,1,0.2549,,2021,3,Lucknow,0.4972133501174782,300.031157757865,0.4466991741573602,22942996.52709992,64.37274984640477,33.17185306711467,0.3953955818322694,8.18423751650972
2021-04-01,Lucknow,26.85,80.92,38.19,17.72,,nasa_power,nasa_power,nasa_power,,5.83,25.44,nasa_power,20.47,,0.0,1,0.2544,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-02,Lucknow,26.85,80.92,38.24,16.86,,nasa_power,nasa_power,nasa_power,,6.88,27.07,nasa_power,21.380000000000003,,0.0,1,0.2707,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-03,Lucknow,26.85,80.92,37.96,18.53,,nasa_power,nasa_power,nasa_power,,6.6,26.26,nasa_power,19.43,,0.0,1,0.2626,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-04,Lucknow,26.85,80.92,38.78,17.59,,nasa_power,nasa_power,nasa_power,,7.14,26.39,nasa_power,21.19,,0.0,1,0.2639,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-05,Lucknow,26.85,80.92,40.99,22.19,,nasa_power,nasa_power,nasa_power,,7.52,23.92,nasa_power,18.8,,0.0,1,0.2392,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-06,Lucknow,26.85,80.92,41.54,20.78,,nasa_power,nasa_power,nasa_power,,9.73,22.89,nasa_power,20.76,,0.0,1,0.2289,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-07,Lucknow,26.85,80.92,41.86,23.1,,nasa_power,nasa_power,nasa_power,,12.57,21.69,nasa_power,18.76,,0.0,1,0.2169,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-08,Lucknow,26.85,80.92,40.55,23.16,,nasa_power,nasa_power,nasa_power,,15.5,22.12,nasa_power,17.389999999999997,,0.0,1,0.2212,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-09,Lucknow,26.85,80.92,39.97,22.08,,nasa_power,nasa_power,nasa_power,,9.35,20.94,nasa_power,17.89,,0.0,1,0.2094,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-10,Lucknow,26.85,80.92,40.06,21.68,,nasa_power,nasa_power,nasa_power,,8.78,24.82,nasa_power,18.380000000000003,,0.0,1,0.2482,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-11,Lucknow,26.85,80.92,40.36,21.15,,nasa_power,nasa_power,nasa_power,,10.63,25.17,nasa_power,19.21,,0.0,1,0.2517,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-12,Lucknow,26.85,80.92,40.7,21.34,,nasa_power,nasa_power,nasa_power,,12.62,25.52,nasa_power,19.360000000000003,,0.0,1,0.2552,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-13,Lucknow,26.85,80.92,41.83,23.78,,nasa_power,nasa_power,nasa_power,,13.89,25.31,nasa_power,18.049999999999997,,0.0,1,0.2531,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-14,Lucknow,26.85,80.92,42.84,24.42,,nasa_power,nasa_power,nasa_power,,14.1,25.09,nasa_power,18.42,,0.0,1,0.2509,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-15,Lucknow,26.85,80.92,42.2,25.53,,nasa_power,nasa_power,nasa_power,,15.04,20.81,nasa_power,16.67,,0.0,1,0.2080999999999999,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-16,Lucknow,26.85,80.92,42.09,24.27,,nasa_power,nasa_power,nasa_power,,16.86,23.71,nasa_power,17.820000000000004,,0.0,1,0.2371,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-17,Lucknow,26.85,80.92,38.83,25.41,,nasa_power,nasa_power,nasa_power,,20.87,21.36,nasa_power,13.419999999999998,,0.0,1,0.2136,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-18,Lucknow,26.85,80.92,39.62,24.31,,nasa_power,nasa_power,nasa_power,,21.97,26.5,nasa_power,15.31,,0.0,1,0.265,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-19,Lucknow,26.85,80.92,40.71,23.67,,nasa_power,nasa_power,nasa_power,,17.21,25.76,nasa_power,17.04,,0.0,1,0.2576,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-20,Lucknow,26.85,80.92,41.61,23.89,,nasa_power,nasa_power,nasa_power,,15.69,22.68,nasa_power,17.72,,0.0,1,0.2268,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-21,Lucknow,26.85,80.92,36.04,23.42,,nasa_power,nasa_power,nasa_power,,40.17,17.85,nasa_power,12.619999999999996,,0.0,1,0.1785,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-22,Lucknow,26.85,80.92,35.26,21.56,,nasa_power,nasa_power,nasa_power,,40.35,26.67,nasa_power,13.7,,0.0,1,0.2667,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-23,Lucknow,26.85,80.92,38.68,21.0,,nasa_power,nasa_power,nasa_power,,29.36,26.51,nasa_power,17.68,,0.0,1,0.2651,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-24,Lucknow,26.85,80.92,39.94,22.78,,nasa_power,nasa_power,nasa_power,,24.23,26.38,nasa_power,17.159999999999997,,0.0,1,0.2638,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-25,Lucknow,26.85,80.92,38.36,20.13,,nasa_power,nasa_power,nasa_power,,22.48,28.11,nasa_power,18.23,,0.0,1,0.2811,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-26,Lucknow,26.85,80.92,40.97,20.75,,nasa_power,nasa_power,nasa_power,,16.97,27.76,nasa_power,20.22,,0.0,1,0.2776,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-27,Lucknow,26.85,80.92,42.38,22.44,,nasa_power,nasa_power,nasa_power,,15.6,27.12,nasa_power,19.94,,0.0,1,0.2712,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-28,Lucknow,26.85,80.92,44.02,25.83,,nasa_power,nasa_power,nasa_power,,15.13,25.37,nasa_power,18.190000000000005,,0.0,1,0.2537,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-29,Lucknow,26.85,80.92,43.37,27.05,,nasa_power,nasa_power,nasa_power,,15.27,18.6,nasa_power,16.319999999999997,,0.0,1,0.186,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-04-30,Lucknow,26.85,80.92,41.73,25.54,,nasa_power,nasa_power,nasa_power,,16.94,21.47,nasa_power,16.189999999999998,,0.0,1,0.2147,,2021,4,Lucknow,0.5010061119099787,303.015135681752,0.322852017530331,24989505.54674643,64.37274984640477,31.454234189350085,0.4132868186838521,8.168204619854157
2021-05-01,Lucknow,26.85,80.92,41.42,27.17,,nasa_power,nasa_power,nasa_power,,17.55,21.94,nasa_power,14.25,,0.0,1,0.2194,,2021,5,Lucknow,0.532626907033669,302.5201233763114,2.154571814488775,22323531.209872317,64.37274984640477,36.70424331924242,0.4450283541518865,10.76172180262378
2021-05-02,Lucknow,26.85,80.92,41.36,27.58,,nasa_power,nasa_power,nasa_power,,23.01,10.34,nasa_power,13.78,,0.0,1,0.1034,,2021,5,Lucknow,0.532626907033669,302.5201233763114,2.154571814488775,22323531.209872317,64.37274984640477,36.70424331924242,0.4450283541518865,10.76172180262378
2021-05-03,Lucknow,26.85,80.92,39.86,25.9,,nasa_power,nasa_power,nasa_power,,27.34,13.94,nasa_power,13.96,,0.0,1,0.1394,,2021,5,Lucknow,0.532626907033669,302.5201233763114,2.154571814488775,22323531.209872317,64.37274984640477,36.70424331924242,0.4450283541518865,10.76172180262378
2021-05-04,Lucknow,26.85,80.92,41.29,25.64,,nasa_power,nasa_power,nasa_power,,23.97,23.34,nasa_power,15.65,,0.0,1,0.2334,,2021,5,Lucknow,0.532626907033669,302.5201233763114,2.154571814488775,22323531.209872317,64.37274984640477,36.70424331924242,0.4450283541518865,10.76172180262378
2021-05-05,Lucknow,26.85,80.92,40.43,27.75,,nasa_power,nasa_power,nasa_power,,25.83,23.69,nasa_power,12.68,,0.0,1,0.2369,,2021,5,Lucknow,0.532626907033669,302.5201233763114,2.154571814488775,22323531.209872317,64.37274984640477,36.70424331924242,0.4450283541518865,10.76172180262378
2021-05-06,Lucknow,26.85,80.92,40.66,26.05,,nasa_power,nasa_power,nasa_power,,31.48,20.7,nasa_power,14.609999999999996,,0.0,1,0.207,,2021,5,Lucknow,0.532626907033669,302.5201233763114,2.154571814488775,22323531.209872317,64.37274984640477,36.70424331924242,0.4450283541518865,10.76172180262378
2021-05-07,Lucknow,26.85,80.92,39.96,26.27,,nasa_power,nasa_power,nasa_power,,28.71,17.4,nasa_power,13.69,,0.0,1,0.174,,2021,5,Lucknow,0.532626907033669,302.5201233763114,2.154571814488775,22323531.209872317,64.37274984640477,36.70424331924242,0.4450283541518865,10.76172180262378
