date,state,latitude,longitude,temp_max,temp_min,temp_mean,temp_max_source,temp_min_source,temp_mean_source,precipitation,humidity,solar_radiation,data_source,temp_range,gdd,precipitation_7d_sum,heat_stress_days,et_proxy,water_availability_index,year,month,state_normalized,rice_kharif_season,wheat_rabi_season,maize_kharif_season,is_kharif_season,is_rabi_season,is_zaid_season,target_crop
2017-07-22,Chandigarh,29.05,76.08,35.71,26.94,,nasa_power,nasa_power,nasa_power,,69.58,21.81,nasa_power,8.77,,0.0,1,0.2181,,2017,7,Chandigarh,True,False,True,True,False,False,Maize
2017-07-23,Chandigarh,29.05,76.08,36.46,26.48,,nasa_power,nasa_power,nasa_power,,68.57,20.39,nasa_power,9.98,,0.0,1,0.2039,,2017,7,Chandigarh,True,False,True,True,False,False,Maize
2017-07-24,Chandigarh,29.05,76.08,32.83,26.6,,nasa_power,nasa_power,nasa_power,,76.48,21.5,nasa_power,6.229999999999997,,0.0,0,0.215,,2017,7,Chandigarh,True,False,True,True,False,False,Maize
2017-07-25,Chandigarh,29.05,76.08,35.79,26.08,,nasa_power,nasa_power,nasa_power,,70.1,20.61,nasa_power,9.71,,0.0,1,0.2061,,2017,7,Chandigarh,True,False,True,True,False,False,Maize
2017-07-26,Chandigarh,29.05,76.08,36.42,26.13,,nasa_power,nasa_power,nasa_power,,67.06,20.93,nasa_power,10.290000000000004,,0.0,1,0.2093,,2017,7,Chandigarh,True,False,True,True,False,False,Maize
2017-07-27,Chandigarh,29.05,76.08,35.84,26.66,,nasa_power,nasa_power,nasa_power,,64.07,19.37,nasa_power,9.180000000000003,,0.0,1,0.1937,,2017,7,Chandigarh,True,False,True,True,False,False,Maize
2017-07-28,Chandigarh,29.05,76.08,37.63,26.59,,nasa_power,nasa_power,nasa_power,,61.03,21.82,nasa_power,11.040000000000004,,0.0,1,0.2182,,2017,7,Chandigarh,True,False,True,True,False,False,Maize
2017-07-29,Chandigarh,29.05,76.08,34.77,26.76,,nasa_power,nasa_power,nasa_power,,69.07,19.01,nasa_power,8.010000000000002,,0.0,0,0.1901,,2017,7,Chandigarh,True,False,True,True,False,False,Maize
2017-07-30,Chandigarh,29.05,76.08,36.59,26.97,,nasa_power,nasa_power,nasa_power,,62.38,20.81,nasa_power,9.620000000000005,,0.0,1,0.2080999999999999,,2017,7,Chandigarh,True,False,True,True,False,False,Maize
2017-07-31,Chandigarh,29.05,76.08,32.43,26.99,,nasa_power,nasa_power,nasa_power,,75.02,14.45,nasa_power,5.440000000000001,,0.0,0,0.1445,,2017,7,Chandigarh,True,False,True,True,False,False,Maize
2017-08-01,Chandigarh,29.05,76.08,32.03,26.25,,nasa_power,nasa_power,nasa_power,,80.84,13.87,nasa_power,5.780000000000001,,0.0,0,0.1387,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-02,Chandigarh,29.05,76.08,35.36,26.06,,nasa_power,nasa_power,nasa_power,,67.41,8.82,nasa_power,9.3,,0.0,1,0.0882,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-03,Chandigarh,29.05,76.08,37.19,26.49,,nasa_power,nasa_power,nasa_power,,60.76,16.95,nasa_power,10.7,,0.0,1,0.1694999999999999,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-04,Chandigarh,29.05,76.08,37.66,25.94,,nasa_power,nasa_power,nasa_power,,59.41,16.18,nasa_power,11.719999999999995,,0.0,1,0.1618,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-05,Chandigarh,29.05,76.08,37.44,25.91,,nasa_power,nasa_power,nasa_power,,59.23,20.84,nasa_power,11.529999999999998,,0.0,1,0.2084,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-06,Chandigarh,29.05,76.08,36.74,26.76,,nasa_power,nasa_power,nasa_power,,57.14,21.99,nasa_power,9.98,,0.0,1,0.2198999999999999,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-07,Chandigarh,29.05,76.08,36.29,27.28,,nasa_power,nasa_power,nasa_power,,64.32,10.76,nasa_power,9.009999999999998,,0.0,1,0.1076,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-08,Chandigarh,29.05,76.08,37.98,27.61,,nasa_power,nasa_power,nasa_power,,60.03,15.09,nasa_power,10.369999999999996,,0.0,1,0.1509,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-09,Chandigarh,29.05,76.08,36.98,28.83,,nasa_power,nasa_power,nasa_power,,62.04,13.24,nasa_power,8.149999999999999,,0.0,1,0.1324,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-10,Chandigarh,29.05,76.08,38.51,28.2,,nasa_power,nasa_power,nasa_power,,58.08,19.97,nasa_power,10.31,,0.0,1,0.1997,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-11,Chandigarh,29.05,76.08,39.49,27.18,,nasa_power,nasa_power,nasa_power,,54.2,20.48,nasa_power,12.310000000000002,,0.0,1,0.2048,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-12,Chandigarh,29.05,76.08,38.4,27.29,,nasa_power,nasa_power,nasa_power,,56.01,20.14,nasa_power,11.11,,0.0,1,0.2014,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-13,Chandigarh,29.05,76.08,37.95,26.81,,nasa_power,nasa_power,nasa_power,,58.65,19.77,nasa_power,11.140000000000004,,0.0,1,0.1977,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-14,Chandigarh,29.05,76.08,37.06,26.26,,nasa_power,nasa_power,nasa_power,,59.59,21.22,nasa_power,10.8,,0.0,1,0.2122,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-15,Chandigarh,29.05,76.08,37.81,26.74,,nasa_power,nasa_power,nasa_power,,56.28,21.15,nasa_power,11.070000000000004,,0.0,1,0.2115,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-16,Chandigarh,29.05,76.08,39.38,26.68,,nasa_power,nasa_power,nasa_power,,49.91,23.17,nasa_power,12.700000000000005,,0.0,1,0.2317,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-17,Chandigarh,29.05,76.08,39.53,26.21,,nasa_power,nasa_power,nasa_power,,49.32,23.83,nasa_power,13.32,,0.0,1,0.2382999999999999,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-18,Chandigarh,29.05,76.08,39.79,25.88,,nasa_power,nasa_power,nasa_power,,48.07,23.5,nasa_power,13.91,,0.0,1,0.235,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-19,Chandigarh,29.05,76.08,37.72,26.29,,nasa_power,nasa_power,nasa_power,,57.93,13.13,nasa_power,11.43,,0.0,1,0.1313,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-20,Chandigarh,29.05,76.08,36.7,26.11,,nasa_power,nasa_power,nasa_power,,68.15,21.22,nasa_power,10.590000000000003,,0.0,1,0.2122,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-21,Chandigarh,29.05,76.08,36.03,26.49,,nasa_power,nasa_power,nasa_power,,63.85,18.0,nasa_power,9.540000000000004,,0.0,1,0.18,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-22,Chandigarh,29.05,76.08,36.1,26.52,,nasa_power,nasa_power,nasa_power,,64.72,11.91,nasa_power,9.580000000000002,,0.0,1,0.1191,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-23,Chandigarh,29.05,76.08,36.29,26.48,,nasa_power,nasa_power,nasa_power,,64.56,13.69,nasa_power,9.81,,0.0,1,0.1369,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-24,Chandigarh,29.05,76.08,37.83,25.57,,nasa_power,nasa_power,nasa_power,,61.58,20.07,nasa_power,12.259999999999998,,0.0,1,0.2007,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-25,Chandigarh,29.05,76.08,35.07,27.47,,nasa_power,nasa_power,nasa_power,,64.75,13.73,nasa_power,7.600000000000001,,0.0,1,0.1373,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-26,Chandigarh,29.05,76.08,37.31,26.23,,nasa_power,nasa_power,nasa_power,,62.78,20.18,nasa_power,11.080000000000002,,0.0,1,0.2018,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-27,Chandigarh,29.05,76.08,38.38,26.0,,nasa_power,nasa_power,nasa_power,,59.45,23.98,nasa_power,12.380000000000004,,0.0,1,0.2398,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-28,Chandigarh,29.05,76.08,35.65,24.96,,nasa_power,nasa_power,nasa_power,,67.73,20.07,nasa_power,10.689999999999998,,0.0,1,0.2007,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-29,Chandigarh,29.05,76.08,32.59,25.69,,nasa_power,nasa_power,nasa_power,,70.31,15.95,nasa_power,6.900000000000002,,0.0,0,0.1595,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-30,Chandigarh,29.05,76.08,35.31,26.24,,nasa_power,nasa_power,nasa_power,,68.8,20.42,nasa_power,9.070000000000004,,0.0,1,0.2042,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-08-31,Chandigarh,29.05,76.08,32.85,26.1,,nasa_power,nasa_power,nasa_power,,81.31,13.22,nasa_power,6.75,,0.0,0,0.1322,,2017,8,Chandigarh,True,False,True,True,False,False,Maize
2017-09-01,Chandigarh,29.05,76.08,33.6,25.94,,nasa_power,nasa_power,nasa_power,,76.14,11.5,nasa_power,7.66,,0.0,0,0.115,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-02,Chandigarh,29.05,76.08,33.45,24.27,,nasa_power,nasa_power,nasa_power,,70.12,17.13,nasa_power,9.180000000000003,,0.0,0,0.1712999999999999,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-03,Chandigarh,29.05,76.08,35.48,23.24,,nasa_power,nasa_power,nasa_power,,61.86,20.33,nasa_power,12.239999999999998,,0.0,1,0.2032999999999999,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-04,Chandigarh,29.05,76.08,36.61,24.26,,nasa_power,nasa_power,nasa_power,,59.98,20.79,nasa_power,12.349999999999998,,0.0,1,0.2079,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-05,Chandigarh,29.05,76.08,36.67,25.21,,nasa_power,nasa_power,nasa_power,,63.34,21.35,nasa_power,11.46,,0.0,1,0.2135,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-06,Chandigarh,29.05,76.08,35.87,25.3,,nasa_power,nasa_power,nasa_power,,60.96,20.45,nasa_power,10.569999999999997,,0.0,1,0.2045,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-07,Chandigarh,29.05,76.08,35.31,25.21,,nasa_power,nasa_power,nasa_power,,66.15,18.43,nasa_power,10.1,,0.0,1,0.1843,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-08,Chandigarh,29.05,76.08,36.77,24.22,,nasa_power,nasa_power,nasa_power,,61.18,22.04,nasa_power,12.550000000000004,,0.0,1,0.2203999999999999,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-09,Chandigarh,29.05,76.08,37.25,23.9,,nasa_power,nasa_power,nasa_power,,55.59,21.16,nasa_power,13.35,,0.0,1,0.2116,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-10,Chandigarh,29.05,76.08,37.63,24.44,,nasa_power,nasa_power,nasa_power,,54.0,21.24,nasa_power,13.19,,0.0,1,0.2123999999999999,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-11,Chandigarh,29.05,76.08,36.98,24.54,,nasa_power,nasa_power,nasa_power,,55.6,21.0,nasa_power,12.439999999999998,,0.0,1,0.21,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-12,Chandigarh,29.05,76.08,37.32,24.38,,nasa_power,nasa_power,nasa_power,,52.68,21.7,nasa_power,12.94,,0.0,1,0.217,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-13,Chandigarh,29.05,76.08,37.41,24.87,,nasa_power,nasa_power,nasa_power,,55.02,20.55,nasa_power,12.539999999999996,,0.0,1,0.2055,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-14,Chandigarh,29.05,76.08,37.13,24.56,,nasa_power,nasa_power,nasa_power,,55.71,19.72,nasa_power,12.570000000000004,,0.0,1,0.1972,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-15,Chandigarh,29.05,76.08,37.54,24.87,,nasa_power,nasa_power,nasa_power,,51.76,21.46,nasa_power,12.669999999999998,,0.0,1,0.2146,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-16,Chandigarh,29.05,76.08,36.55,24.58,,nasa_power,nasa_power,nasa_power,,48.5,12.89,nasa_power,11.97,,0.0,1,0.1289,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-17,Chandigarh,29.05,76.08,38.6,24.25,,nasa_power,nasa_power,nasa_power,,45.15,11.84,nasa_power,14.35,,0.0,1,0.1184,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-18,Chandigarh,29.05,76.08,38.63,21.16,,nasa_power,nasa_power,nasa_power,,40.92,22.22,nasa_power,17.470000000000002,,0.0,1,0.2221999999999999,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-19,Chandigarh,29.05,76.08,38.64,24.48,,nasa_power,nasa_power,nasa_power,,30.56,20.89,nasa_power,14.16,,0.0,1,0.2089,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-20,Chandigarh,29.05,76.08,38.93,22.86,,nasa_power,nasa_power,nasa_power,,32.82,20.69,nasa_power,16.07,,0.0,1,0.2069,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-21,Chandigarh,29.05,76.08,38.24,21.39,,nasa_power,nasa_power,nasa_power,,39.62,19.5,nasa_power,16.85,,0.0,1,0.195,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-22,Chandigarh,29.05,76.08,33.58,22.75,,nasa_power,nasa_power,nasa_power,,73.79,11.8,nasa_power,10.829999999999998,,0.0,0,0.118,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-23,Chandigarh,29.05,76.08,30.37,20.79,,nasa_power,nasa_power,nasa_power,,73.7,7.43,nasa_power,9.580000000000002,,0.0,0,0.0743,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-24,Chandigarh,29.05,76.08,35.25,18.94,,nasa_power,nasa_power,nasa_power,,53.18,17.13,nasa_power,16.31,,0.0,1,0.1712999999999999,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-25,Chandigarh,29.05,76.08,37.02,20.97,,nasa_power,nasa_power,nasa_power,,49.8,20.67,nasa_power,16.050000000000004,,0.0,1,0.2067,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-26,Chandigarh,29.05,76.08,36.84,21.46,,nasa_power,nasa_power,nasa_power,,43.43,19.38,nasa_power,15.380000000000004,,0.0,1,0.1938,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-27,Chandigarh,29.05,76.08,37.8,21.42,,nasa_power,nasa_power,nasa_power,,40.84,19.29,nasa_power,16.379999999999995,,0.0,1,0.1929,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-28,Chandigarh,29.05,76.08,38.19,23.43,,nasa_power,nasa_power,nasa_power,,39.02,18.21,nasa_power,14.759999999999998,,0.0,1,0.1821,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-29,Chandigarh,29.05,76.08,38.22,21.84,,nasa_power,nasa_power,nasa_power,,37.49,18.39,nasa_power,16.38,,0.0,1,0.1839,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2017-09-30,Chandigarh,29.05,76.08,38.27,21.83,,nasa_power,nasa_power,nasa_power,,36.08,19.35,nasa_power,16.440000000000005,,0.0,1,0.1935,,2017,9,Chandigarh,True,False,True,True,False,False,Maize
2018-06-01,Chandigarh,29.05,76.08,45.94,31.08,,nasa_power,nasa_power,nasa_power,,18.88,24.5,nasa_power,14.86,,0.0,1,0.245,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-02,Chandigarh,29.05,76.08,42.87,27.8,,nasa_power,nasa_power,nasa_power,,30.92,24.07,nasa_power,15.069999999999997,,0.0,1,0.2407,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-03,Chandigarh,29.05,76.08,43.04,27.36,,nasa_power,nasa_power,nasa_power,,30.94,25.34,nasa_power,15.68,,0.0,1,0.2534,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-04,Chandigarh,29.05,76.08,43.83,28.89,,nasa_power,nasa_power,nasa_power,,29.3,24.03,nasa_power,14.939999999999998,,0.0,1,0.2403,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-05,Chandigarh,29.05,76.08,44.33,31.58,,nasa_power,nasa_power,nasa_power,,31.45,23.54,nasa_power,12.75,,0.0,1,0.2354,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-06,Chandigarh,29.05,76.08,40.13,30.95,,nasa_power,nasa_power,nasa_power,,46.52,18.1,nasa_power,9.180000000000003,,0.0,1,0.181,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-07,Chandigarh,29.05,76.08,42.14,29.24,,nasa_power,nasa_power,nasa_power,,46.74,24.24,nasa_power,12.900000000000002,,0.0,1,0.2423999999999999,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-08,Chandigarh,29.05,76.08,43.26,29.51,,nasa_power,nasa_power,nasa_power,,39.6,21.97,nasa_power,13.749999999999996,,0.0,1,0.2197,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-09,Chandigarh,29.05,76.08,41.4,30.85,,nasa_power,nasa_power,nasa_power,,46.92,14.69,nasa_power,10.549999999999995,,0.0,1,0.1469,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-10,Chandigarh,29.05,76.08,39.37,29.08,,nasa_power,nasa_power,nasa_power,,56.56,21.18,nasa_power,10.29,,0.0,1,0.2118,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-11,Chandigarh,29.05,76.08,41.31,29.06,,nasa_power,nasa_power,nasa_power,,46.19,23.84,nasa_power,12.250000000000004,,0.0,1,0.2384,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-12,Chandigarh,29.05,76.08,43.93,29.07,,nasa_power,nasa_power,nasa_power,,39.39,24.67,nasa_power,14.86,,0.0,1,0.2467,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-13,Chandigarh,29.05,76.08,42.54,29.52,,nasa_power,nasa_power,nasa_power,,34.16,19.17,nasa_power,13.02,,0.0,1,0.1917,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-14,Chandigarh,29.05,76.08,41.79,30.44,,nasa_power,nasa_power,nasa_power,,35.31,17.95,nasa_power,11.349999999999998,,0.0,1,0.1795,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-15,Chandigarh,29.05,76.08,40.42,30.31,,nasa_power,nasa_power,nasa_power,,38.91,16.0,nasa_power,10.110000000000005,,0.0,1,0.16,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-16,Chandigarh,29.05,76.08,40.35,31.18,,nasa_power,nasa_power,nasa_power,,41.2,16.63,nasa_power,9.170000000000002,,0.0,1,0.1663,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-17,Chandigarh,29.05,76.08,38.62,30.27,,nasa_power,nasa_power,nasa_power,,45.92,13.79,nasa_power,8.349999999999998,,0.0,1,0.1379,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-18,Chandigarh,29.05,76.08,39.06,28.13,,nasa_power,nasa_power,nasa_power,,44.41,15.93,nasa_power,10.930000000000003,,0.0,1,0.1593,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-19,Chandigarh,29.05,76.08,40.86,27.12,,nasa_power,nasa_power,nasa_power,,43.38,25.06,nasa_power,13.739999999999998,,0.0,1,0.2506,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-20,Chandigarh,29.05,76.08,42.46,30.79,,nasa_power,nasa_power,nasa_power,,37.56,25.43,nasa_power,11.670000000000002,,0.0,1,0.2543,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-21,Chandigarh,29.05,76.08,42.75,30.57,,nasa_power,nasa_power,nasa_power,,34.86,23.1,nasa_power,12.18,,0.0,1,0.231,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-22,Chandigarh,29.05,76.08,44.58,31.63,,nasa_power,nasa_power,nasa_power,,27.03,26.31,nasa_power,12.95,,0.0,1,0.2631,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-23,Chandigarh,29.05,76.08,45.13,30.99,,nasa_power,nasa_power,nasa_power,,27.71,22.43,nasa_power,14.140000000000004,,0.0,1,0.2243,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-24,Chandigarh,29.05,76.08,44.37,30.57,,nasa_power,nasa_power,nasa_power,,26.13,25.09,nasa_power,13.799999999999995,,0.0,1,0.2509,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-25,Chandigarh,29.05,76.08,45.37,31.3,,nasa_power,nasa_power,nasa_power,,28.84,24.37,nasa_power,14.069999999999997,,0.0,1,0.2437,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-26,Chandigarh,29.05,76.08,35.34,30.44,,nasa_power,nasa_power,nasa_power,,48.82,15.34,nasa_power,4.900000000000002,,0.0,1,0.1534,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-27,Chandigarh,29.05,76.08,36.4,28.22,,nasa_power,nasa_power,nasa_power,,54.29,9.58,nasa_power,8.18,,0.0,1,0.0958,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-28,Chandigarh,29.05,76.08,34.61,26.97,,nasa_power,nasa_power,nasa_power,,72.44,15.39,nasa_power,7.640000000000001,,0.0,0,0.1539,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-29,Chandigarh,29.05,76.08,37.93,26.56,,nasa_power,nasa_power,nasa_power,,62.1,16.54,nasa_power,11.37,,0.0,1,0.1654,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-06-30,Chandigarh,29.05,76.08,35.77,27.86,,nasa_power,nasa_power,nasa_power,,63.65,20.47,nasa_power,7.910000000000004,,0.0,1,0.2047,,2018,6,Chandigarh,True,False,True,True,False,True,Maize
2018-07-01,Chandigarh,29.05,76.08,38.25,28.47,,nasa_power,nasa_power,nasa_power,,59.19,20.48,nasa_power,9.78,,0.0,1,0.2048,,2018,7,Chandigarh,True,False,True,True,False,False,Maize
2018-07-02,Chandigarh,29.05,76.08,39.66,28.42,,nasa_power,nasa_power,nasa_power,,57.08,19.75,nasa_power,11.239999999999997,,0.0,1,0.1975,,2018,7,Chandigarh,True,False,True,True,False,False,Maize
2018-07-03,Chandigarh,29.05,76.08,38.6,28.83,,nasa_power,nasa_power,nasa_power,,54.1,18.59,nasa_power,9.770000000000003,,0.0,1,0.1859,,2018,7,Chandigarh,True,False,True,True,False,False,Maize
2018-07-04,Chandigarh,29.05,76.08,36.09,28.4,,nasa_power,nasa_power,nasa_power,,64.29,18.27,nasa_power,7.690000000000005,,0.0,1,0.1827,,2018,7,Chandigarh,True,False,True,True,False,False,Maize
2018-07-05,Chandigarh,29.05,76.08,37.96,27.59,,nasa_power,nasa_power,nasa_power,,57.36,19.43,nasa_power,10.37,,0.0,1,0.1943,,2018,7,Chandigarh,True,False,True,True,False,False,Maize
2018-07-06,Chandigarh,29.05,76.08,38.8,27.66,,nasa_power,nasa_power,nasa_power,,53.24,23.23,nasa_power,11.139999999999995,,0.0,1,0.2323,,2018,7,Chandigarh,True,False,True,True,False,False,Maize
2018-07-07,Chandigarh,29.05,76.08,40.26,27.72,,nasa_power,nasa_power,nasa_power,,47.86,24.32,nasa_power,12.54,,0.0,1,0.2432,,2018,7,Chandigarh,True,False,True,True,False,False,Maize
2018-07-08,Chandigarh,29.05,76.08,41.45,28.36,,nasa_power,nasa_power,nasa_power,,45.56,24.51,nasa_power,13.090000000000003,,0.0,1,0.2451,,2018,7,Chandigarh,True,False,True,True,False,False,Maize
2018-07-09,Chandigarh,29.05,76.08,41.81,29.58,,nasa_power,nasa_power,nasa_power,,46.9,20.41,nasa_power,12.230000000000004,,0.0,1,0.2041,,2018,7,Chandigarh,True,False,True,True,False,False,Maize
2018-07-10,Chandigarh,29.05,76.08,41.28,29.3,,nasa_power,nasa_power,nasa_power,,51.97,20.98,nasa_power,11.98,,0.0,1,0.2098,,2018,7,Chandigarh,True,False,True,True,False,False,Maize
2018-07-11,Chandigarh,29.05,76.08,39.62,29.52,,nasa_power,nasa_power,nasa_power,,54.38,17.82,nasa_power,10.099999999999998,,0.0,1,0.1782,,2018,7,Chandigarh,True,False,True,True,False,False,Maize
2018-07-12,Chandigarh,29.05,76.08,39.57,29.39,,nasa_power,nasa_power,nasa_power,,56.94,18.92,nasa_power,10.18,,0.0,1,0.1892,,2018,7,Chandigarh,True,False,True,True,False,False,Maize
2018-07-13,Chandigarh,29.05,76.08,31.07,27.51,,nasa_power,nasa_power,nasa_power,,78.74,9.47,nasa_power,3.5599999999999987,,0.0,0,0.0947,,2018,7,Chandigarh,True,False,True,True,False,False,Maize
