date,state,latitude,longitude,temp_max,temp_min,temp_mean,temp_max_source,temp_min_source,temp_mean_source,precipitation,humidity,solar_radiation,data_source,temp_range,gdd,precipitation_7d_sum,heat_stress_days,et_proxy,water_availability_index,year,month,state_normalized,yield_proxy,temp_mean_main,precipitation_main,solar_radiation_main,soil_ph,Fpar,NDVI,Lai
2023-01-08,Patna,25.6,85.1,21.26,4.45,,nasa_power,nasa_power,nasa_power,,54.4,8.59,nasa_power,16.810000000000002,,0.0,0,0.0859,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-09,Patna,25.6,85.1,21.54,5.83,,nasa_power,nasa_power,nasa_power,,50.76,7.98,nasa_power,15.71,,0.0,0,0.0798,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-10,Patna,25.6,85.1,22.63,6.41,,nasa_power,nasa_power,nasa_power,,55.24,8.49,nasa_power,16.22,,0.0,0,0.0849,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-11,Patna,25.6,85.1,23.07,6.44,,nasa_power,nasa_power,nasa_power,,50.39,10.71,nasa_power,16.63,,0.0,0,0.1071,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-12,Patna,25.6,85.1,25.31,7.56,,nasa_power,nasa_power,nasa_power,,49.11,8.32,nasa_power,17.75,,0.0,0,0.0832,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-13,Patna,25.6,85.1,26.96,10.09,,nasa_power,nasa_power,nasa_power,,49.87,9.59,nasa_power,16.87,,0.0,0,0.0959,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-14,Patna,25.6,85.1,27.06,12.66,,nasa_power,nasa_power,nasa_power,,51.98,11.74,nasa_power,14.4,,0.0,0,0.1174,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-15,Patna,25.6,85.1,23.1,10.11,,nasa_power,nasa_power,nasa_power,,60.04,6.59,nasa_power,12.990000000000002,,0.0,0,0.0659,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-16,Patna,25.6,85.1,21.5,5.9,,nasa_power,nasa_power,nasa_power,,42.44,14.06,nasa_power,15.6,,0.0,0,0.1406,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-17,Patna,25.6,85.1,21.82,4.66,,nasa_power,nasa_power,nasa_power,,41.74,13.81,nasa_power,17.16,,0.0,0,0.1381,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-18,Patna,25.6,85.1,21.61,5.23,,nasa_power,nasa_power,nasa_power,,45.13,12.45,nasa_power,16.38,,0.0,0,0.1245,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-19,Patna,25.6,85.1,22.39,6.56,,nasa_power,nasa_power,nasa_power,,40.14,11.28,nasa_power,15.830000000000002,,0.0,0,0.1128,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-20,Patna,25.6,85.1,24.93,7.01,,nasa_power,nasa_power,nasa_power,,36.13,12.36,nasa_power,17.92,,0.0,0,0.1236,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-21,Patna,25.6,85.1,24.83,12.33,,nasa_power,nasa_power,nasa_power,,46.7,12.07,nasa_power,12.499999999999998,,0.0,0,0.1207,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-22,Patna,25.6,85.1,27.05,14.25,,nasa_power,nasa_power,nasa_power,,53.8,8.68,nasa_power,12.8,,0.0,0,0.0868,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-23,Patna,25.6,85.1,28.08,13.06,,nasa_power,nasa_power,nasa_power,,56.48,11.12,nasa_power,15.019999999999998,,0.0,0,0.1112,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-24,Patna,25.6,85.1,28.55,15.23,,nasa_power,nasa_power,nasa_power,,54.39,11.11,nasa_power,13.32,,0.0,0,0.1110999999999999,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-25,Patna,25.6,85.1,29.82,14.91,,nasa_power,nasa_power,nasa_power,,54.09,11.98,nasa_power,14.91,,0.0,0,0.1198,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-26,Patna,25.6,85.1,30.06,14.33,,nasa_power,nasa_power,nasa_power,,62.8,9.77,nasa_power,15.73,,0.0,0,0.0977,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-27,Patna,25.6,85.1,28.94,16.04,,nasa_power,nasa_power,nasa_power,,61.97,13.54,nasa_power,12.900000000000002,,0.0,0,0.1354,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-28,Patna,25.6,85.1,26.8,12.5,,nasa_power,nasa_power,nasa_power,,45.15,14.06,nasa_power,14.3,,0.0,0,0.1406,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-29,Patna,25.6,85.1,27.3,9.57,,nasa_power,nasa_power,nasa_power,,38.04,13.83,nasa_power,17.73,,0.0,0,0.1383,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-30,Patna,25.6,85.1,29.19,12.56,,nasa_power,nasa_power,nasa_power,,35.6,15.45,nasa_power,16.630000000000003,,0.0,0,0.1545,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-01-31,Patna,25.6,85.1,29.67,12.87,,nasa_power,nasa_power,nasa_power,,47.12,15.08,nasa_power,16.800000000000004,,0.0,0,0.1508,,2023,1,Patna,0.4873546193765875,292.7542030657187,0.3983396547044125,17028155.288079,64.37274984640477,44.167354796793965,0.3097051099724067,9.571539728718236
2023-02-01,Patna,25.6,85.1,26.39,12.81,,nasa_power,nasa_power,nasa_power,,50.83,15.48,nasa_power,13.58,,0.0,0,0.1548,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-02,Patna,25.6,85.1,26.43,9.33,,nasa_power,nasa_power,nasa_power,,42.82,13.68,nasa_power,17.1,,0.0,0,0.1368,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-03,Patna,25.6,85.1,26.56,8.59,,nasa_power,nasa_power,nasa_power,,44.13,15.5,nasa_power,17.97,,0.0,0,0.155,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-04,Patna,25.6,85.1,27.8,9.74,,nasa_power,nasa_power,nasa_power,,43.57,13.89,nasa_power,18.06,,0.0,0,0.1389,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-05,Patna,25.6,85.1,28.84,10.7,,nasa_power,nasa_power,nasa_power,,41.9,15.0,nasa_power,18.14,,0.0,0,0.15,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-06,Patna,25.6,85.1,29.13,11.03,,nasa_power,nasa_power,nasa_power,,43.99,16.13,nasa_power,18.1,,0.0,0,0.1613,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-07,Patna,25.6,85.1,31.32,12.13,,nasa_power,nasa_power,nasa_power,,40.32,16.63,nasa_power,19.19,,0.0,0,0.1663,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-08,Patna,25.6,85.1,29.26,12.78,,nasa_power,nasa_power,nasa_power,,45.07,14.19,nasa_power,16.480000000000004,,0.0,0,0.1419,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-09,Patna,25.6,85.1,28.79,9.83,,nasa_power,nasa_power,nasa_power,,35.45,15.66,nasa_power,18.96,,0.0,0,0.1566,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-10,Patna,25.6,85.1,30.2,10.83,,nasa_power,nasa_power,nasa_power,,30.75,16.95,nasa_power,19.369999999999997,,0.0,0,0.1694999999999999,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-11,Patna,25.6,85.1,32.57,12.91,,nasa_power,nasa_power,nasa_power,,32.19,17.86,nasa_power,19.66,,0.0,0,0.1786,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-12,Patna,25.6,85.1,30.51,13.73,,nasa_power,nasa_power,nasa_power,,32.8,19.15,nasa_power,16.78,,0.0,0,0.1915,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-13,Patna,25.6,85.1,28.1,10.64,,nasa_power,nasa_power,nasa_power,,25.62,19.9,nasa_power,17.46,,0.0,0,0.1989999999999999,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-14,Patna,25.6,85.1,27.56,8.63,,nasa_power,nasa_power,nasa_power,,28.42,18.62,nasa_power,18.93,,0.0,0,0.1862,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-15,Patna,25.6,85.1,26.72,10.17,,nasa_power,nasa_power,nasa_power,,29.45,16.71,nasa_power,16.549999999999997,,0.0,0,0.1671,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-16,Patna,25.6,85.1,29.34,12.86,,nasa_power,nasa_power,nasa_power,,29.39,16.17,nasa_power,16.48,,0.0,0,0.1617,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-17,Patna,25.6,85.1,29.94,13.42,,nasa_power,nasa_power,nasa_power,,33.46,15.27,nasa_power,16.520000000000003,,0.0,0,0.1527,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-18,Patna,25.6,85.1,30.5,16.22,,nasa_power,nasa_power,nasa_power,,35.58,14.91,nasa_power,14.28,,0.0,0,0.1491,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-19,Patna,25.6,85.1,31.99,16.84,,nasa_power,nasa_power,nasa_power,,37.63,14.48,nasa_power,15.15,,0.0,0,0.1448,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-20,Patna,25.6,85.1,32.08,15.23,,nasa_power,nasa_power,nasa_power,,41.53,13.42,nasa_power,16.849999999999998,,0.0,0,0.1342,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-21,Patna,25.6,85.1,34.43,15.55,,nasa_power,nasa_power,nasa_power,,33.67,15.09,nasa_power,18.88,,0.0,0,0.1509,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-22,Patna,25.6,85.1,35.08,16.98,,nasa_power,nasa_power,nasa_power,,29.01,18.44,nasa_power,18.1,,0.0,1,0.1844,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-23,Patna,25.6,85.1,34.48,15.5,,nasa_power,nasa_power,nasa_power,,28.23,19.91,nasa_power,18.979999999999997,,0.0,0,0.1991,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-24,Patna,25.6,85.1,33.73,14.33,,nasa_power,nasa_power,nasa_power,,27.79,19.96,nasa_power,19.4,,0.0,0,0.1996,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-25,Patna,25.6,85.1,32.47,15.32,,nasa_power,nasa_power,nasa_power,,22.77,19.48,nasa_power,17.15,,0.0,0,0.1948,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-26,Patna,25.6,85.1,32.71,15.3,,nasa_power,nasa_power,nasa_power,,23.0,19.19,nasa_power,17.41,,0.0,0,0.1919,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-27,Patna,25.6,85.1,32.76,15.81,,nasa_power,nasa_power,nasa_power,,26.54,18.92,nasa_power,16.949999999999996,,0.0,0,0.1892,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-02-28,Patna,25.6,85.1,34.42,16.17,,nasa_power,nasa_power,nasa_power,,27.76,18.43,nasa_power,18.25,,0.0,0,0.1843,,2023,2,Patna,0.4783693192144203,295.7016476130196,0.2904637488749665,21007595.160675,64.37274984640477,37.21372299002218,0.333456300488704,8.072103426647862
2023-03-01,Patna,25.6,85.1,34.65,17.59,,nasa_power,nasa_power,nasa_power,,28.94,18.44,nasa_power,17.06,,0.0,0,0.1844,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-02,Patna,25.6,85.1,35.41,17.01,,nasa_power,nasa_power,nasa_power,,26.85,19.9,nasa_power,18.399999999999995,,0.0,1,0.1989999999999999,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-03,Patna,25.6,85.1,36.1,16.78,,nasa_power,nasa_power,nasa_power,,29.23,20.4,nasa_power,19.32,,0.0,1,0.204,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-04,Patna,25.6,85.1,35.95,17.1,,nasa_power,nasa_power,nasa_power,,31.93,20.59,nasa_power,18.85,,0.0,1,0.2059,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-05,Patna,25.6,85.1,35.85,17.13,,nasa_power,nasa_power,nasa_power,,30.47,19.88,nasa_power,18.72,,0.0,1,0.1988,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-06,Patna,25.6,85.1,35.33,17.7,,nasa_power,nasa_power,nasa_power,,28.68,22.14,nasa_power,17.63,,0.0,1,0.2214,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-07,Patna,25.6,85.1,35.29,17.6,,nasa_power,nasa_power,nasa_power,,28.04,21.76,nasa_power,17.689999999999998,,0.0,1,0.2176,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-08,Patna,25.6,85.1,33.06,19.51,,nasa_power,nasa_power,nasa_power,,32.04,9.1,nasa_power,13.55,,0.0,0,0.091,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-09,Patna,25.6,85.1,34.21,17.21,,nasa_power,nasa_power,nasa_power,,35.91,20.35,nasa_power,17.0,,0.0,0,0.2035,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-10,Patna,25.6,85.1,34.74,17.57,,nasa_power,nasa_power,nasa_power,,30.77,16.63,nasa_power,17.17,,0.0,0,0.1663,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-11,Patna,25.6,85.1,34.76,19.44,,nasa_power,nasa_power,nasa_power,,29.98,18.6,nasa_power,15.319999999999997,,0.0,0,0.186,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-12,Patna,25.6,85.1,35.48,18.63,,nasa_power,nasa_power,nasa_power,,29.62,19.34,nasa_power,16.849999999999998,,0.0,1,0.1934,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-13,Patna,25.6,85.1,35.96,19.25,,nasa_power,nasa_power,nasa_power,,32.72,19.19,nasa_power,16.71,,0.0,1,0.1919,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-14,Patna,25.6,85.1,34.75,18.92,,nasa_power,nasa_power,nasa_power,,32.65,17.16,nasa_power,15.829999999999998,,0.0,0,0.1716,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-15,Patna,25.6,85.1,36.65,19.97,,nasa_power,nasa_power,nasa_power,,27.72,19.87,nasa_power,16.68,,0.0,1,0.1987,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-16,Patna,25.6,85.1,31.03,20.78,,nasa_power,nasa_power,nasa_power,,44.31,14.73,nasa_power,10.25,,0.0,0,0.1473,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-17,Patna,25.6,85.1,32.53,18.88,,nasa_power,nasa_power,nasa_power,,52.59,8.36,nasa_power,13.650000000000002,,0.0,0,0.0836,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-18,Patna,25.6,85.1,31.48,21.67,,nasa_power,nasa_power,nasa_power,,46.66,13.92,nasa_power,9.81,,0.0,0,0.1392,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
2023-03-19,Patna,25.6,85.1,27.81,20.54,,nasa_power,nasa_power,nasa_power,,61.89,11.07,nasa_power,7.27,,0.0,0,0.1107,,2023,3,Patna,0.4953895869477939,298.34552530032414,1.150211876243094,20790628.045962296,64.37274984640477,34.980913085136265,0.3808936953847742,8.436639170748293
